# query-id: 21
# query: rijksmuseum
# total-clicks: 971
# distinct users: 459
# 78 rel. documents:
24	cartagena           	http://europeana.eu/portal/record/2022701/91BEE96819150F21C7C0A2DC23F065B739759517.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/B90E34ED11E88F8450CFD8F75087FB98013C9E63.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/963F3D7DCF19AAF39D961AD0E4718352D8212907.html	5	2
24	cartagena           	http://europeana.eu/portal/record/2022701/851C3A99277A581DDC644FCFA39A99AA8E8192F4.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/CB9429B31345697A80FFD944DCBC14FB92833BB8.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/F9E66489CE97AA58818F496A5615B654471E32C9.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/8DCE284CDFBC5F78994B7C770E95233D731D4B59.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/F0E6CAEAF6180D72746C4A3E01E0FACB5511F6F5.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/46DF52C42D1D7625CDD20402A51BADC6E99F62CF.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/3436530A88350C82536C952DD142F4BCB14871B8.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/CDF17220E700A6C0F5EC3705BCF71CACA73A1A13.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/A14A636A375DAE075D1621D840650EAF17FB1685.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/CB12D32A2AD802B7E53BE58B849549BC8084FAB1.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/8A1DF41746D509043EA92560F445D29756C29D14.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/78BE24A5442842C2F4F692ECE73A382D366E1701.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/FAA035607614B22EAD9AB78ABB4B035E85D244B2.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/442810EBE068C7052545E3D1C3DB61AEE1175A2A.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/E9D15AD6D7AE5D891AAC339766C9BFDCED27A282.html	5	2
24	cartagena           	http://europeana.eu/portal/record/2022701/0FAE4C2E43B416168E422DBCC96F8B6DEF92364D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/660414C373B9E7971D07972935D27CC26FC2A578.html	5	4
24	cartagena           	http://europeana.eu/portal/record/2022701/3028C4C63991FCFECE32C2E7247C5AF1793B091E.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/5C2797C9DEE6DF8D36C49B228EEE38460872C45E.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/A84252506263293358160B7E9E92957C0D220F53.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/6F0A24F86B1663EB20AC6D9835A1A7D040329F86.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/63654D7AB6B444DE109BA077732E49F2D9248665.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/EE7685A601B5B28C98E491EBC4D60BAA0DB3CEE5.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/4886EF573362F02784EB60EC6B6BFA84C6FD3720.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/74A899C3CBED645009211892E2DD3DC0FE6DACBE.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/9A13432D1BA12C4D699431F34B9BBD2B23B0352E.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/97447C67E8DFEC486CE57AE5F2FF49B3750FBB0F.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/90AA16D033D24EA4DDDFACD8EA79106D7D1BC23E.html	5	2
24	cartagena           	http://europeana.eu/portal/record/2022701/B99EFE90F84F93210503AB3F060C3A55E6DE65DD.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/A8F6D79D0BD806B6EFE84BC8A9A1E7115A96D3D0.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/80971CEEDD8D28ADAE64958ED576DF16B037EF2D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/DB8F705917D35B4DBDA22DEE2FB65751E789448A.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/F5C4A36E5271BDC415699349107AACB397CD4D38.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/8342E18929B96125AAADA7914F30C18D31AE43BF.html	5	3
24	cartagena           	http://europeana.eu/portal/record/9200103/56D2714EFF611F0CA1D74B76984AC1C377A81675.html	5	-1
24	cartagena           	http://europeana.eu/portal/record/2022703/C866E54C1EC82CA47819254A64FA1248EF0377A1.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/9614631437EC46FB03CC914E381E37B4CB405AD3.html	5	2
24	cartagena           	http://europeana.eu/portal/record/2022701/F7D0098AD716F47B1E218989B451B09DA5AD8D27.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/E0937F91E40CEFEE7F071C3F36A0C29D457B46CF.html	5	3
24	cartagena           	http://europeana.eu/portal/record/9200103/91F7F4827BF828D891F5873D19A07BAA4783F7BD.html	5	-1
24	cartagena           	http://europeana.eu/portal/record/2022701/4DDA5CC5F841BAF958C802D42B4581A5DF0684CB.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2023810/1663FC2BF1F35658E1A97AB60AC4B79F94A0C3AF.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/4F3547DAF319B14228D1F4CFAB0675B357C99E7F.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/138638DE36C0B395E9F558F56173EAD4E87B8428.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/741DBF862CADC6EC44B1E57284FA9972BA6D5A2D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/A4BAE4FAE8D5B4760964F7D7C99791B1CB1F80C9.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/4FE8C4FA6E2483FC848B0197A093CB054326D8EA.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/A0F0766C8CFB1480E571BD8D6F15A81696C16E87.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/7E436D2E592E0D63FA821C36A1AE8E7D4FA8F60F.html	5	2
24	cartagena           	http://europeana.eu/portal/record/2022701/5EBA3E797D55D27C2B463CD397FD04F6F3C4B81B.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2023810/87511035932EA3CBD88046785090CCB2A6436A2E.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/1312FEF569F7FB0E7F1EEA3BE78FCF7324370046.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/B855AA489AD67CE8E8468F58E4F6B02BD6DE43F9.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/910F67C69C7D28D51D1A6B236BAB06CA498B8D18.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/B082EB190CCA56D9D8EC4397B1C6FFDECE008AE7.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/FA3D82F0C0591CEB333CEDA43BA81FC558EB2A58.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/55159638AB32E8BDE5B7F860A4FF1EE0BB812503.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/5BA36FBC0D38B437F176523EDDB426AD3C01195C.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/7CE83C4702F34CFB782F6B4C21CB70BF3CF493AB.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/31554E6C7E5B9ABD1F6345884D2862AC8057AD9D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/5C900F68395AEDEAB85777A7E3EDDBE68F97A868.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/C0D95EB61B668C03BACEBA33770E658084700594.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/050D5B00FD7C2963BEF76A8D4F021C44313B49DA.html	5	1
24	cartagena           	http://europeana.eu/portal/record/9200103/471784D1A3213ED316A9D87F97A27EB2AEC8CCEB.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/827EC22EAD3D6099671466940F0030291C2F9D7E.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/CF6FE7CF2160ABC15E35CF2EA4DE76AE584AD5C2.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/6440AF04F2BF9F9D0738D268339A6FC391846145.html	5	3
24	cartagena           	http://europeana.eu/portal/record/91966/CD07EA7994CAEDAD144EF1B14D102D7B345AF2BB.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2023705/9D2929258E6A31CC887283C8BC7868CADEC25D84.html	5	1
24	cartagena           	http://europeana.eu/portal/record/92034/89A8244DF52D94D75A07BB2AD8733C33F5D5012E.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/F62D72EA43A316E4A2D0859ED429EA90BED309A0.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/567A6948A1B72E59F06EE11B4521D32073572646.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/1E28DA0CB8EA8ED543DC2149AB7E33E2ADDE6278.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/9B53E42F5DACA95388A9DAFDDECE0CDC37022DB0.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/2AB1110A4D77565BDB1A5EBD505911F22012B5B5.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/91F25892DDB5185F260020D084E1E1BA1EF8BB9E.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/70B82E50F66159E5C1CF0D30034E2AD40ECEACC3.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/4020FDCED01DE6106568121BDD647FA26F79177F.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/BA963B2F19D8B259BDDD570BF0B41B88C878F103.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/CE47A34D9E738B1EA0E15DB9C8A111BDFDA4EFFA.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/8250644F5BF6C0F07899967C86C3232DCCCF224E.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2023810/75D2F093F6FD72A922CD12E0C79B52A6904C1C58.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/4DAA2A36714DE2FA45B7E07B7B5398C5EB30D912.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/FC4A4FF77BF63BB3BB75355E6ABCD53FA9832E4F.html	5	3
24	cartagena           	http://europeana.eu/portal/record/91932/261014311C98C157A40F734DA2B5A20A814D4107.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/5D5C60D66F299D9BD215EB8E4F49333ACF0ADEC6.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/36B8C363176EB514E1137F1EED70D0419295AC78.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/B90ADA05BC1E9AB36A0E79372529E9EA8D809D5E.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/CD4C09A2DD41B9526501FD4BED282CEB4A3EE1BD.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/AE74C740AAA3DE05E060CDAEFE210A0AD8A8C333.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/17F98CE7D674E613085C058E6708904F4B902A79.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/39E9EDE29C923CADBDA849D19C01AA617C1D54E1.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/9EE64D65E9846CD0BE2FD0B38B58C85A84DFF9BE.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/64F1ACF1760FF73DDD8B70D4D023A04F5385D20F.html	5	3
24	cartagena           	http://europeana.eu/portal/record/9200166/1D2FBF8F10B4F60110617DCB2A66A532D548F8F9.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/5D5758C42BAB7C6E984ADC62FF9A1067B408F517.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/93E6ADC1A5033C29DF18A78BC929211A8EEA1BBE.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/91A712493A421E0F6A0D98606E7107730A38411C.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/0D407DF0C06918E77795A8EBFFC0BEFE4D0A5216.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/AABF0BEB745DADF4C531B2DBB9F151338935DC63.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/F0479E40B22C02553997005E2CFAE205F17B75C2.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/B8788BEF568E8F136BBD3CC5500650D6DA1D9F12.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/01A6AE3565F8E55E7DA4BA4424419FA8A65074E1.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/383D845499791FD001CD04A81CA632FDA677A15E.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/E08A8C1F1F043460EB685CAEE72F33A52A35E59E.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/4133EBDC70335109FAF900B0494835301CAD373C.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/0689C59CC6FE1A4471712AD505F34E8F53F1A847.html	5	3
24	cartagena           	http://europeana.eu/portal/record/91966/195F76B5E781B3DF0F24923C2A0B53F7895AF3EF.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/A6FD971E36CE749D706A0DE1378A2A3E1CED535B.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/0278CB3B1C356CAE803390BF7078AD6F9C884170.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/2B4FBB20631CBBCB276F7AFF8AEE54817F3984A6.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/6BC3DBC45F06CA13B6C10E2D11160387175AB1CF.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022703/B2181211DC39629428B05A9BB41681A9C85C8841.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/FEB1A0F1B4940AFBD28BE43800C0418260CE2CED.html	5	4
24	cartagena           	http://europeana.eu/portal/record/2022701/91961F83670919B2B3635585ACF12F733B5BC655.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/BFD80C07E6C61019488135481973540CCC0DA5A9.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/42D3F68A2A725290D3FCE6338AA56B3387A6D1B1.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/ED0BA29C5A2F1F66A75D3175B6E8D4EBB0A11564.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/D7198986F21DFEEB132277336D6F543439F8EFFC.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/83EACA49C3E4BD178C34308FED72C96F50668FC8.html	5	1
24	cartagena           	http://europeana.eu/portal/record/2022701/1A4843ECE4B666624604537D8D01AF4404A01457.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/F621BD0C2D5659E1980C71A74704D638F77C3E3D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/90402/1ABB0D0575758410767383796F62DA8F1EDDD9D1.html	5	-1
24	cartagena           	http://europeana.eu/portal/record/2022701/085856EB12F421E7C89BA0CAD3999BC9CBC9F2C6.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/3667110D595FF1CD786D6C5C7B8046C06A727EF4.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/8533251AD718F9A7E6AF376D12E301C405C1990F.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/17AF8FF1357C64C4AC32E41745CAD7004C427088.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/AE3D54B234ED4EDD75D43E6B0FDBE011D46AE035.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/7EA51EB551453B715DB429D2278CE815F51DF7ED.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/5B81E22326027DBE3DC4E613240D1F49D51F2785.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/D3D15FF85F3785521EBB7AADD9755B7C9816CF8A.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/FB01DFE107FD1BD448CF7CD2AF6519BBB9187990.html	5	3
24	cartagena           	http://europeana.eu/portal/record/9200128/4307A0A0BF9D9A6EC1297EC97046B2EA4ACD5399.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/4CB89C02E85469A99DDCCFA0BFF03F1B367D8902.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/F47731FD42B42D262C822B7A5158FFABBC9B5C52.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/7144C68B2DFA7555383A02CF2EA511C9294E33E8.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/576BAC58AAEFF4AE630D19BF9658618A7C3E616D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/84A9C1FD9B43D27C839573DFE6EDFD8826F4FF17.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/2A3B90BAEA03825C6A81178811EA93F32CA54378.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/36D9D544C84E8B351E98403CCAC584BC1EF6DD12.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/C8E8597897F7739ABABEE3BFDF9D9455B75D830B.html	5	0
24	cartagena           	http://europeana.eu/portal/record/2022701/DEAC0DD65ED78E5DECC7A5C67EE3C41C7B1DD7D8.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/6BEA8ABDC31530340A5188F355495436D495F4C9.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/AB3FA0477DED0149C41430617BD840F8CB3B3461.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/AB122BC1BB33C00F535A447B59E11B6507244C79.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/85A48A6871AE1872B274841BE3996DC973883C3D.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2022701/57942FC67090BEC26FB376BC6DD6308103F9DFF7.html	5	3
24	cartagena           	http://europeana.eu/portal/record/2023705/58590553847B944D3910AE0E6EC3D720EFFA16D7.html	4	0
24	cartagena           	http://europeana.eu/portal/record/2022701/6E6B82D0FC1623B54C05A267270C0B3C62ED1D5B.html	4	1
24	cartagena           	http://europeana.eu/portal/record/2023705/B5918B66DF6A47964E7782D5A5ECBF28D801107E.html	4	0
24	cartagena           	http://europeana.eu/portal/record/2023705/65B25111D08329DE282E33D32751CF1513393913.html	4	0
24	cartagena           	http://europeana.eu/portal/record/2023705/11E4C890D9F14965C5F372B221938E229E53094B.html	2	1
24	cartagena           	http://europeana.eu/portal/record/2022701/CB537C739031CB9A0DB9B59B4F5351DDC74D314F.html	2	1
24	cartagena           	http://europeana.eu/portal/record/2023705/D827D2F93A7B659D87BE32E57C24BF438D9A8C02.html	2	0
24	cartagena           	http://europeana.eu/portal/record/2023705/8063408D0E01ECB501BDD90B409AAFE402B18D05.html	2	0
24	cartagena           	http://europeana.eu/portal/record/2022701/32B19EC3A9B3E855079988C3E6036F594B5BC39B.html	1	1
24	cartagena           	http://europeana.eu/portal/record/9200128/F5F3BB397F6989C0B6CD162A5874D44BEE97FE4B.html	1	1
24	cartagena           	http://europeana.eu/portal/record/2022701/D501557D6E621E7D23E5D83FCCD88E91CA7F773D.html	1	1
24	cartagena           	http://europeana.eu/portal/record/2022701/F39C9434D539E543419FFBFFB620030F788B22E2.html	1	4
24	cartagena           	http://europeana.eu/portal/record/2022701/22009834B3B66582758133263985818BA7E3C92A.html	1	2
